x_m,y_m,left_x_m,left_y_m,right_x_m,right_y_m,centroid_x_norm,centroid_y_norm,left_x_norm,left_y_norm,right_x_norm,right_y_norm
221.268711,-1128.551137,217.10236603183026,-1127.0545079189626,225.38705877065976,-1130.030524589478,0.4894193511318229,0.2772921371879684,0.4861384918025518,0.2780257369525908,0.49266241425016266,0.2765669886517164
219.574534,-1133.247854,215.4068938245302,-1131.7400743848673,223.68575305396075,-1134.7352214362274,0.488085242588639,0.27498995655460157,0.48480336332631235,0.27572902195482557,0.4913226920775586,0.27426089655239505
217.871862,-1137.940337,213.70180034702264,-1136.4245682807134,221.97707482402637,-1139.432533927168,0.48674444451297155,0.2726898512927765,0.4834606584169257,0.273432832696639,0.4899771642937983,0.2719584240283926
216.164071,-1142.630447,211.99044181071957,-1141.1098604715885,220.26441268888334,-1144.1243325492994,0.48539961539353915,0.27039090919974423,0.4821130199802496,0.27113625213973136,0.48862849931600555,0.26965865422673574
214.454536,-1147.320041,210.2752424710609,-1145.7974742201943,218.5502060747854,-1148.8121427520623,0.48405341293159343,0.26809222003342803,0.4807623570375334,0.268838533629388,0.4872786181119458,0.2673608394208404
212.746631,-1152.010978,208.5633312948977,-1150.4906475828568,216.84158422739404,-1153.4992007875742,0.48270849404091876,0.2657928725714148,0.4794142834151839,0.26653808997383993,0.48593313472757954,0.265063393303303
211.043731,-1156.705119,206.85719012617284,-1155.1907942290957,215.14281717902352,-1158.1878103019703,0.4813675164227668,0.2634919546109558,0.4780707534834981,0.2642342282374493,0.48459541167260334,0.2627651867003796
209.348986,-1161.404194,205.15860698319665,-1159.897564418605,213.45373185027984,-1162.8800346094868,0.4800329605983056,0.261188618161317,0.47673317524795794,0.2619271198517414,0.4832653126526995,0.26046520824134595
207.662826,-1166.108408,203.46878820043295,-1164.6090204797763,211.77211674030323,-1167.5774980624735,0.4787051651783612,0.2588827627380472,0.47540249865718986,0.2596177146014384,0.48194109618383774,0.25816266172057095
205.983882,-1170.816953,201.78667121173964,-1169.3234850228037,210.09818492083792,-1172.2809203751776,0.4773830521205595,0.25657478439693443,0.47407788697538183,0.2573068346894377,0.480622930052993,0.2558571943571226
204.310753,-1175.529003,200.11085424432906,-1174.0401153473836,208.42865193705708,-1176.9888212572446,0.4760655181835809,0.2542650880167914,0.4727582363526695,0.2549948931805074,0.47930822786025323,0.2535495317420438
202.642036,-1180.243732,198.439929432691,-1178.7580841961856,206.76306086105174,-1181.7007135011156,0.4747514585511716,0.25195407847643103,0.4714424381413702,0.2526822955697635,0.4779966297899515,0.25123991268891555
200.976329,-1184.960313,196.77249071232245,-1183.4765651605555,205.10095633743865,-1186.4161032758482,0.4734397691945452,0.249642161144834,0.4701293851120354,0.2503694469363282,0.4766877772647331,0.24892857925789014
199.312232,-1189.677921,195.10713604091654,-1188.1947322140054,203.43905413880896,-1191.1335016520547,0.47212934765984915,0.24732974041064534,0.4688179732025633,0.2480567521719977,0.47537908406377016,0.24661626127458838
197.648342,-1194.39573,193.4424621245005,-1192.9117574689644,201.77689403922352,-1195.8524187311377,0.4708190891308299,0.24501722115267774,0.46750709736520624,0.24574461708081188,0.4740701877743055,0.2443031988716527
195.983257,-1199.112913,191.77801035452384,-1197.6271469852077,200.11401609278727,-1200.5723616347095,0.4695078895787009,0.24270500873991213,0.46619639646084765,0.24343328377648968,0.4727607262041078,0.24198963364232332
194.315576,-1203.828644,190.11049573676604,-1202.3394089682604,198.44713098627088,-1205.2918399525026,0.4681946457621425,0.24039350805116133,0.4648832836648206,0.24112348348902615,0.4714481091274331,0.2396762961381011
192.643898,-1208.542098,188.43945770227265,-1207.0480679524953,196.7767252402134,-1210.0106806509086,0.46687825443983516,0.2380831234750701,0.46356739629425486,0.2388154492764827,0.4701327196631689,0.23736327117453324
190.966859,-1213.252471,186.76334124747305,-1211.7528685512855,195.09973731012508,-1214.7268728698095,0.46555764150673995,0.23577424910675404,0.46224750983509555,0.23650930632122535,0.4688121469459457,0.23505154441101117
189.284208,-1217.959605,185.0814951361393,-1216.4547792346905,193.41725223663724,-1219.4394851769061,0.46423260930863014,0.23346696239276582,0.4609231114602793,0.23420457991016935,0.46748724540949493,0.2327415724058927
187.596939,-1222.664063,183.3946870730563,-1221.1549891971333,191.73142784995827,-1224.1488023540855,0.46290394058774126,0.23116098736849086,0.459594805712019,0.23190068713819825,0.4661597142739783,0.2304332155681943
185.90611,-1227.366447,181.70396035137352,-1225.854132769905,190.0414543138633,-1228.8547186169433,0.46157246848419897,0.22885602895276036,0.45826341414928007,0.22959731707637737,0.4648289158200629,0.2281265257500517
184.212781,-1232.067359,180.010372224878,-1230.5528130327946,188.34933604459624,-1233.558171316499,0.46023902771306285,0.22655179206440593,0.45692976932457025,0.2272941741142599,0.46349642845947026,0.22582104349193943
182.518011,-1236.767401,178.3149803337968,-1235.2516314862035,186.65707432392438,-1238.260101505977,0.4589044522019257,0.22424798162225854,0.4555947040947057,0.22499096341556446,0.4621638281356249,0.22351630751962961
180.822857,-1241.467175,176.6188404741641,-1239.9511914741995,184.9638462026694,-1242.9604306456868,0.4575695743034462,0.2219443025451498,0.4542590498642618,0.22268738924030326,0.4608304668031752,0.22121235633076947
179.12838,-1246.167282,174.92395423975245,-1244.6524338140198,183.27165389754535,-1247.6600972631586,0.45623522952015105,0.21964046024207903,0.45292438282235686,0.2203829904299218,0.45949792114178567,0.2189087298891456
177.435637,-1250.868325,173.22949806773522,-1249.3552832680948,181.5824947795282,-1252.3600419826635,0.4549022502046989,0.21733615914170937,0.4515900544404116,0.21807780386347306,0.45816776401526127,0.2166049671307893
175.745688,-1255.570904,171.5374738137002,-1254.0606807177583,179.8955462749711,-1257.060184798793,0.4535714710721495,0.21503110514320836,0.45025764111371525,0.21577136835098445,0.45683934767396933,0.21430110727179594
174.059592,-1260.275623,169.84896182402485,-1258.7691776736879,178.21372892674472,-1261.761856626943,0.4522437260500956,0.21272500218507118,0.44892799357942903,0.21346341355954015,0.45551497194915214,0.21199649793995556
172.378297,-1264.98302,168.16515824485197,-1263.4806249687683,176.5358633906156,-1266.4655980612242,0.45091976165728875,0.21041758655688472,0.4476020537632126,0.21115401260609482,0.45419370814609983,0.2096908741533047
170.701415,-1269.692897,166.48605066806618,-1268.1937707381192,174.86213223062578,-1271.1725889026518,0.44959927235651825,0.20810895531192364,0.446279811894084,0.20884377911482116,0.45287570002797783,0.20738365761107538
169.027677,-1274.404564,164.81051978831783,-1272.9074968498837,173.19206084769243,-1275.8828969019805,0.4482812588521138,0.20579944666614536,0.4449603865559754,0.20653326115823575,0.45156057386365245,0.2050748151040119
167.355797,-1279.117322,163.1372807613068,-1277.621094495948,171.52247713656448,-1280.5951642241766,0.44696470846146497,0.20348940324701983,0.4436427659763524,0.20422280617143268,0.4502458317247989,0.20276501219947085
165.684487,-1283.830471,161.46504443430595,-1282.3338636918495,169.85303613291595,-1285.3090267569687,0.4456486069270274,0.2011791681721852,0.4423259349899358,0.20191275726443397,0.44893120196338143,0.20045442737365585
164.012462,-1288.543315,159.79252589003679,-1287.0451083294004,168.18339483222357,-1290.024124004929,0.44433194235365814,0.1988690825986071,0.4410088817667229,0.1996034556472356,0.4476164144746442,0.19814323732990918
162.338436,-1293.255153,158.11938317628025,-1291.754460736189,166.51038014993995,-1294.7390889857427,0.4430137020587468,0.1965594901340915,0.439691337030613,0.1972950815411082,0.44629897055909895,0.1958321121192925
160.661122,-1297.965287,156.44244697902772,-1296.4605537786533,164.83458683990358,-1299.4538944801936,0.4416928725722163,0.1942507329159405,0.4383708050512927,0.19498830507124984,0.4449793385657889,0.19352106508379585
158.979235,-1302.67302,154.7613788095319,-1301.1630235905573,163.15284135989845,-1304.1671749292543,0.44036844199892317,0.19194315259128777,0.437047019280031,0.19268330459326544,0.443655019434827,0.19121076557683087
157.291487,-1307.377651,153.0748956970624,-1305.8611686281963,161.46479260779472,-1308.8785658223496,0.43903939608132336,0.18963709276793939,0.43571896941966753,0.19038042398146762,0.442325736684859,0.18890139226983688
155.596593,-1312.078483,151.38169271658094,-1310.5543637130563,159.7701154136131,-1313.5876399378528,0.4377047229242736,0.1873328950930292,0.43438562788474844,0.18807996967839224,0.4409912342552448,0.18659315457320738
153.893419,-1316.774893,149.67987811901818,-1315.2440885564818,158.0665444765914,-1318.2910142869107,0.4363635295401532,0.185030864941255,0.43304550498523814,0.18578121637680875,0.43964972829630383,0.18428771072000621
152.185164,-1321.468445,147.97107754140347,-1319.9362141689978,156.35977864074167,-1322.9863239811132,0.43501833503601545,0.18273023568977995,0.43169988085671235,0.1834812862949113,0.4383057064598479,0.1819862199029839
150.479874,-1326.163148,146.2624638311192,-1324.6371478468477,154.659670700262,-1327.6755383413072,0.43367547537164397,0.18042904225487436,0.43035440388004975,0.1811770387807673,0.4369669274965349,0.17968771682397267
148.78585,-1330.863137,144.56233127796608,-1329.351156310762,152.97265065913618,-1332.3619729618908,0.4323414873109168,0.17812525779163393,0.4290156055350677,0.17886638242417802,0.4356384548225531,0.17739057628451765
147.111395,-1335.57255,142.8790667334744,-1334.082393483265,151.30788005856303,-1337.0500865150336,0.43102290919264635,0.17581685398465,0.42769009019089477,0.17654728110502219,0.43432750284960936,0.17509261278595684
145.46481,-1340.295523,141.22294943375775,-1338.832721599755,149.67358273031212,-1341.7469140929109,0.429726277780711,0.1735018034988502,0.42638595240714094,0.174218822014998,0.43304054757414395,0.17279037795084706
143.848752,-1345.033627,139.70911001738202,-1343.6210972637655,148.07451822139672,-1346.4755440718536,0.42845368537502926,0.17117933628022108,0.42519385376668284,0.1718717132326357,0.4317813369825433,0.17047255459468574
142.231042,-1349.772592,138.21690533355968,-1348.3794991017555,146.46246542409654,-1351.2410935512444,0.4271797920738016,0.16885644702689726,0.42401879176497553,0.16953929666225304,0.4305118985419661,0.16813663447882507
140.566217,-1354.492109,136.4618076435408,-1352.9977034878948,144.77210900538262,-1356.023464098943,0.42586879726310223,0.16654309056189295,0.4226367101865003,0.1672756004040583,0.42918079858060904,0.16579246921264115
138.808792,-1359.171858,134.6529252533353,-1357.5393762745382,142.8725129890119,-1360.7681436020976,0.42448488300473075,0.16424922710007106,0.4212122749295064,0.16504941749107893,0.4276849293331584,0.16346677889242486
136.913281,-1363.791518,132.8023999591705,-1362.0082574839373,140.80490281995068,-1365.4796659824008,0.42299223057301966,0.1619848173464624,0.41975504725829904,0.16285891468388497,0.42605675447863106,0.16115734113460198
134.835796,-1368.330651,130.88998614831053,-1366.413269031192,138.53606081191026,-1370.1287156044395,0.42135627961462724,0.1597598793557603,0.4182490844201946,0.1606997187447115,0.424270116184013,0.15887852552714277
132.551642,-1372.767402,128.80927362290038,-1370.7196141862642,136.0483790724611,-1374.6807827373536,0.4195575836310625,0.15758512575079095,0.4166105918919291,0.15858888591901638,0.42231114881441595,0.15664724763767643
130.048796,-1377.078978,126.41277628080671,-1374.8325504802172,133.3513295867825,-1379.119369116471,0.4175866749061337,0.1554717289320153,0.41472342922958344,0.15657285593845544,0.42018731124594844,0.15447159438849623
127.315461,-1381.242573,123.77873046505695,-1378.7670879721313,130.4163470492841,-1383.4129947814415,0.4154342636911995,0.15343086767207928,0.41264920497442625,0.15464427135157474,0.417876109242042,0.1523669962505156
124.339838,-1385.235378,120.92922017836322,-1382.5192620093374,127.2247826161001,-1387.5328632691662,0.41309105866268453,0.1514737222141327,0.410405309550649,0.15280507550445904,0.41536285745286494,0.15034756833002175
121.110132,-1389.034584,117.93084114398523,-1386.140882105737,123.87823753013798,-1391.5540364750468,0.41054777164688133,0.14961147280132564,0.4080441848951572,0.15102987302848622,0.41272756350817547,0.14837651768379545
117.621053,-1392.617262,114.72843601658556,-1389.6011704915636,120.30947711188841,-1395.4204444404802,0.4078002369431618,0.14785535849697443,0.40552239641662174,0.14933375020317782,0.4099172823140834,0.14648132801434846
113.889023,-1395.960071,111.28895357159797,-1392.8483730764397,116.47049760388325,-1399.0495151036384,0.4048613863352155,0.14621682031363395,0.40281391736514777,0.14774207523031477,0.4068942124939067,0.14470247350856438
109.934979,-1399.039584,107.63230206728235,-1395.859779769622,112.38018025636777,-1402.4162023995025,0.4017477070204066,0.1447073414183116,0.399934424837889,0.14626597987088907,0.40367322240984005,0.14305223094740083
105.779861,-1401.832376,103.71102717722036,-1398.502762416756,107.96796942582763,-1405.3539519990127,0.39847568855850013,0.1433384039976789,0.3968465501170043,0.14497047420926276,0.4001987518183067,0.14161223994226393
101.444608,-1404.315021,99.49144277412373,-1400.5934145457347,103.17750191560616,-1407.616917375911,0.39506181972179444,0.14212149072857524,0.3935237664876334,0.14394570332303694,0.3964264165598117,0.14050300660657963
96.950162,-1406.466359,95.22764066243995,-1402.5002656776423,98.36275697293894,-1409.7188490372525,0.3915225916449886,0.1410669735670289,0.39016616287027645,0.1430110258139191,0.3926349636235106,0.1394727068539224
92.317482,-1408.27904,90.92183920283172,-1404.2922672220864,93.53470455321211,-1411.756140121646,0.38787450884972147,0.14017845524823905,0.38677548615083274,0.1421326439036225,0.3888330314876728,0.13847409184709497
87.567536,-1409.750919,86.4848202060347,-1405.7560413411102,88.56575863101513,-1413.4340437031467,0.3841340829448354,0.13945698718268182,0.3832814799461114,0.1414151485918036,0.38492015036284233,0.13765163711329095
82.721289,-1410.879858,81.92279607571162,-1406.80230554174,83.47212217814554,-1414.7140330792831,0.3803178231767714,0.1389036173496575,0.3796890363192205,0.14090230330432404,0.38090907955521935,0.13702422721129845
77.799707,-1411.663719,77.2891759025668,-1407.5230738813555,78.28882320240665,-1415.6306793401777,0.3764422395794376,0.13851939372846608,0.3760402131685923,0.14054900568971224,0.3768274024663381,0.13657491649713796
72.823844,-1412.100188,72.60878255362861,-1407.8466213114095,73.01941408260069,-1415.9682471183164,0.37252391148384156,0.13830545056798504,0.37235455768378783,0.14039041307545722,0.37267791647741,0.13640945155614204
67.82375,-1412.168106,67.94998081346372,-1407.8109341211625,67.71637127636534,-1415.8745509017504,0.36858650227445994,0.13827215933407477,0.3686859048791789,0.1404079057960631,0.36850194506906925,0.13645537844830907
62.846285,-1411.81113,63.38147067351049,-1407.3833567114418,62.421016384098394,-1415.329522048128,0.3646669126566698,0.13844713756541738,0.36508835373349935,0.14061749058303752,0.3643320276395657,0.1367225341810125
57.938829,-1410.973314,58.843466561127904,-1406.7736417648136,57.15169324499625,-1414.6274980817336,0.36080245281870765,0.13885780820397722,0.3615148250789767,0.1409163533720882,0.36018260935760765,0.1370666439026739
53.112809,-1409.714474,54.24257952622791,-1405.774243098382,52.01583737414318,-1413.540314202108,0.3570021211464111,0.13947485135741983,0.35789177819575013,0.14140622667185732,0.35613829214998044,0.13759954670958835
48.340294,-1408.221155,49.56342975074738,-1404.4358646630187,47.05689313936159,-1412.1929503410154,0.3532439228979558,0.14020682862606068,0.3542071019840523,0.14206225702540193,0.352233287024309,0.13825998143177956
43.600152,-1406.640662,44.97661072819095,-1402.6440521404331,42.25039533372333,-1410.5597412211746,0.34951121731990525,0.14098153580466474,0.3505951331968294,0.14294054628322198,0.3484483284365719,0.1390605283682749
38.900213,-1404.969929,40.45645902835629,-1400.773183320402,37.469481899310516,-1408.8281972018647,0.3458101702791633,0.1418004757484865,0.34703566272872793,0.14385758641253898,0.34468351669784986,0.13990927593111027
34.254258,-1403.174998,35.97232042250058,-1398.9467173195826,32.67623046382068,-1407.0586423059399,0.3421516338589734,0.1426802935843131,0.3435045513850532,0.14475286169835874,0.34090898918997115,0.14077665521137722
29.676069,-1401.221915,31.56359185108047,-1397.0423631715562,27.901320082891626,-1405.151750910216,0.33854646093004653,0.1436376324782592,0.3400328229577929,0.14568631526574596,0.3371489046579919,0.14171135245653158
25.179426,-1399.076723,27.23862132271699,-1395.0171148141153,23.173158149329993,-1403.0319871266252,0.33500550278815927,0.144689137066944,0.33662705122856496,0.1466790273125349,0.33342563298736866,0.14275039294585531
20.777073,-1396.707989,22.98215133782018,-1392.8002020912656,18.536119752739022,-1400.679352562253,0.3315387949132376,0.14585021480281724,0.3332752214193675,0.14776568710839,0.32977411809844986,0.14390357925269204
16.453561,-1394.152909,18.7481308933491,-1390.340108322737,14.07752098459491,-1398.101085521534,0.32813417172701903,0.14710263339493237,0.3299410698832623,0.1489715464842419,0.326263118535116,0.14516736339144065
12.162601,-1391.52374,14.46006318629393,-1387.737223328632,9.768654739050241,-1395.469274982697,0.32475518216780513,0.14839136804802047,0.32656435790940513,0.15024739755730207,0.32287002839777035,0.14645739284248088
7.856339,-1388.93656,10.06227553375312,-1385.1213938163257,5.542783597457019,-1392.9378529659505,0.3213641427879834,0.14965952103467775,0.3231012450951222,0.1515295936196624,0.31954229416906,0.14769821504697658
3.486916,-1386.507442,5.498710646707538,-1382.623557565638,1.3656547035630613,-1390.602658051961,0.3179233662026064,0.15085019707834035,0.3195075881730996,0.15275395315455767,0.3162529428537463,0.14884285299431793
-0.993522,-1384.352463,0.7207999116111594,-1380.3839079249922,-2.808966300568098,-1388.5551104978915,0.31439516896406183,0.15190649894177233,0.3157451409611128,0.15385175786116911,0.3129655664189544,0.1498464953949302
-5.624282,-1382.57162,-4.2537233691748515,-1378.5254424162215,-7.0821046634994085,-1386.875419377502,0.31074859810550676,0.15277941129005027,0.3118278678502372,0.15476271828353907,0.30960061081148627,0.15066982632319323
-10.393375,-1381.168458,-9.356797703341302,-1377.105607214154,-11.525377728690719,-1385.605327484472,0.3069930945692537,0.15346719647742177,0.30780936502218914,0.15545867614192665,0.3061016797340542,0.15129238479514936
-15.26977,-1380.110714,-14.524132680152485,-1376.0445141786372,-16.10306569852335,-1384.6549431182139,0.3031530942449433,0.15398566879582212,0.3037402590562501,0.15597879005054985,0.30249690134986895,0.15175823285077075
-20.222403,-1379.366065,-19.714810827876903,-1375.186776760742,-20.767250749601967,-1383.8520990981488,0.29925305900862825,0.1543506719472694,0.2996527711126662,0.15639922553175772,0.2988240093653628,0.15215176134197178
-25.220211,-1378.902191,-24.92695502993906,-1374.5781238247557,-25.5198950543147,-1383.321040450659,0.2953174499488943,0.15457804816327783,0.29554837935886624,0.15669756775711846,0.2950814586344583,0.1524120693259174
-30.232153,-1378.687209,-30.15694594222164,-1374.2098405878119,-30.30510955627271,-1383.030596311868,0.2913707108300524,0.1546834254719218,0.29142993390903993,0.15687808843479306,0.2913132599468184,0.1525544357643039
-35.229167,-1378.734069,-35.42756908929673,-1374.3585648449384,-35.0279111820216,-1383.172508488799,0.2874357270191462,0.15466045619689844,0.2872794919136547,0.15680518855505396,0.28759420934190855,0.15248487494865984
-40.185857,-1379.138548,-40.71273772538263,-1375.0453187490025,-39.59118522417439,-1383.7584321413,0.2835324970290601,0.15446219351247373,0.2831175958251293,0.15646856373013363,0.28400078145065194,0.1521976738919601
-45.077422,-1380.001737,-45.95094068803485,-1376.1310795491715,-44.02889137724043,-1384.6478915963448,0.2796805508297908,0.15403908583987272,0.2789926836563266,0.1559363584713075,0.28050623413301917,0.15176168928152498
-49.884427,-1381.327293,-51.11631008489262,-1377.4345622020696,-48.51466231584313,-1385.6557274410002,0.27589519284321223,0.15338934063452114,0.2749251255198104,0.15529743291555617,0.276973837381112,0.1512676803465224
-54.593265,-1383.013095,-56.12518368502624,-1379.1035136742737,-53.018661274214516,-1387.0316120283007,0.27218713813330353,0.15256301434828948,0.27098080266472113,0.15447936621974775,0.27342708666447807,0.15059326567545933
-59.190143,-1384.973617,-60.96019013613454,-1381.1350675166846,-57.376964835944506,-1388.9057010460745,0.26856724823291295,0.15160202909418757,0.2671733944583927,0.15348356342565983,0.26999506627021413,0.14967464710808043
-63.659749,-1387.193868,-65.65534627117424,-1383.4585210909056,-61.58687240120532,-1391.0738658873925,0.2650475808373185,0.1505137329815171,0.26347611376615176,0.15234468070798732,0.26667990283166615,0.14861188196646571
-67.986459,-1389.673021,-70.1789962738586,-1386.1024635781482,-65.6364148718618,-1393.5000790862855,0.26164043933151404,0.14929853137925891,0.25991388849986896,0.15104870456340255,0.26349102161908394,0.14742262976350978
-72.154652,-1392.41025,-74.51774462260518,-1389.0450847355605,-69.51283857925193,-1396.1723279962614,0.2583581247380924,0.1479568291662259,0.2564972671912408,0.1496063256762075,0.2604384657261461,0.14611277871477038
-76.148707,-1395.40473,-78.77799198572494,-1392.1218507052586,-73.30250287731678,-1398.958450739172,0.2552129380796462,0.14648903073106267,0.25314246282120456,0.14809819328738333,0.2574542300082445,0.14474711035090868
-79.952392,-1398.655524,-82.93876190278952,-1395.390218531332,-76.98289424355393,-1401.9023814151726,0.2522176615211281,0.1448955953612362,0.2498659936609112,0.1464961437894243,0.25455604312224783,0.14330408957953508
-83.533631,-1402.158804,-86.76244216757526,-1399.090759925326,-80.32584262628637,-1405.2068720355705,0.24939755385523288,0.1431783994200583,0.2468549714904683,0.14468225661456893,0.25192358146279537,0.1416843338417671
-86.843431,-1405.907657,-90.1664069557377,-1403.1975325014596,-83.25387301796245,-1408.8351982027143,0.24679119545452854,0.14134083143928805,0.24417446142299326,0.14266924789157862,0.24961785404456388,0.13990584426414585
-89.840129,-1409.891416,-93.30379518652383,-1407.4563035696733,-86.00260937766102,-1412.5893641366704,0.24443139455819832,0.1393881200415605,0.24170387160742124,0.14058173436347277,0.24745331476653443,0.13806567205287587
-92.574065,-1414.058822,-96.21232976248356,-1411.7687498356195,-88.68614029219599,-1416.5060403119712,0.24227851007557455,0.1373453907511696,0.23941349650143548,0.13846791096813163,0.2453401226272366,0.13614584251280631
-95.153608,-1418.333003,-98.89834466108985,-1416.1077651837004,-91.27476231247995,-1420.637932528729,0.24024720499127095,0.1352503237667836,0.23729834830655977,0.13634106425749665,0.2433016681137266,0.1341205209444472
-97.676269,-1422.645055,-101.45626905279842,-1420.4502336858961,-93.78038699637226,-1424.9071620739046,0.2382606926069942,0.13313669362801414,0.23528406716368222,0.1342125249210281,0.241328571266825,0.13202788100503826
-100.171265,-1426.974592,-103.9782367358717,-1424.7945151201002,-96.26796915592641,-1429.2098292477297,0.23629596549830978,0.13101449290081568,0.2332981007436318,0.1320830969432045,0.23936968231311292,0.1299188510082547
-102.643254,-1431.318681,-106.4739045873332,-1429.149874858879,-98.7351550023368,-1433.53133624302,0.234349355643757,0.1288851592480915,0.23133284457406733,0.12994823873438283,0.23742685478368805,0.12780058633284064
-105.096859,-1435.674415,-108.94967965585776,-1433.5123564915882,-101.18648149414526,-1437.8687722548027,0.2324172225832216,0.12675011758837526,0.22938325331534978,0.12780988960067055,0.2354965159732481,0.125674513762406
-107.536705,-1440.038884,-111.40846934906628,-1437.8799653296237,-103.62563783214104,-1442.219718154285,0.23049592428165508,0.12461079431070488,0.22744703747981312,0.12566902727469964,0.23357576075777695,0.1235418190766042
-109.967415,-1444.409179,-113.85665296889799,-1442.24875565693,-106.05894501597147,-1446.5802854883943,0.22858182027894308,0.12246861531395037,0.22551917357745793,0.12352758582043173,0.2316596115584082,0.1214044082709119
