x_m,y_m,left_x_m,left_y_m,right_x_m,right_y_m,centroid_x_norm,centroid_y_norm,left_x_norm,left_y_norm,right_x_norm,right_y_norm
7.6540677756492785,67.32420768094565,8.615407678307314,66.7895810901765,6.692727872991243,67.8588342717148,0.5219852281231668,0.7137329887040642,0.5317156111132838,0.7089292267040073,0.5122548451330499,0.7185367507041212
7.880262089775064,67.72397795759215,8.832752523053959,67.17373985048562,6.92777165649617,68.27421606469869,0.5242746965001116,0.7173250308824076,0.5339155079182172,0.7123809952591534,0.514633885082006,0.7222690665056619
8.113567126197136,68.11962466468785,9.055714716341807,67.55185893977608,7.171419536052465,68.68739038959961,0.5266361373928001,0.72088002169246,0.5361722617750047,0.7157784957650981,0.5171000130105956,0.7259815476198219
8.354455479779562,68.51085208551648,9.286120866304548,67.92604476036463,7.422790093254574,69.09565941066832,0.5290743342592101,0.7243953040409363,0.5385043610420974,0.7191406548064533,0.519644307476323,0.7296499532754194
8.602175487379249,68.89803402808268,9.524230569608555,68.29818869357126,7.680120405149942,69.49787936259409,0.5315816789991872,0.7278742366921012,0.5409144332760752,0.7224844669470314,0.5222489247222991,0.7332640064371709
8.855869064627354,69.28160233997049,9.769354824298352,68.66878608131027,7.942383304956356,69.89441859863071,0.5341494863500852,0.7313206999112647,0.5433955046138028,0.725814382965574,0.5249034680863676,0.7368270168569554
9.114678219135342,69.66198886876398,10.020714062203336,69.03821082243975,8.208642376067349,70.28576691508822,0.5367690719802543,0.7347385739637373,0.5459396845091311,0.7291337624426882,0.5275984594513773,0.7403433854847864
9.377744866534371,70.03962546204721,10.277514463126748,69.40684218710389,8.477975269941995,70.67240873699053,0.5394317506270483,0.7381317391148292,0.5485389381613425,0.7324460132214142,0.530324563092754,0.7438174650082441
9.644211014435925,70.41494415136484,10.538913437843403,69.77501636360375,8.749508591028446,71.05487193912592,0.5421288379588175,0.7415040772827856,0.5511847371448074,0.7357541560429821,0.5330729387728276,0.7472539985225889
9.91326153327876,70.78834753456047,10.803375374417293,70.14205243956624,9.023147692140228,71.4346426295547,0.544852083488096,0.7448592059162253,0.5538615384739283,0.739052072728761,0.5358426285022635,0.7506663391036897
10.1849358826185,71.15966075705316,11.069548919690456,70.50585667734553,9.300322845546544,71.81346483676079,0.547601886612212,0.7481955539002696,0.556555664173053,0.7423209504895727,0.538648109051371,0.7540701573109664
10.460058574008606,71.52817741001536,11.33751745888645,70.86480277577847,9.582599689130761,72.19155204425225,0.5503865927802339,0.7515067739638679,0.559267958241436,0.7455461765772615,0.541505227319032,0.7574673713504742
10.739483276762744,71.89317167677271,11.608036931454652,71.21817941835685,9.870929622070836,72.56816393518857,0.5532148425669949,0.7547863444513087,0.5620060720626714,0.7487213596239626,0.5444236130713185,0.7608513292786548
11.024063936135535,72.25391746471,11.881875483975545,71.56532516995763,10.166252388295526,72.94250975946237,0.5560952793403161,0.7580277412274785,0.5647777805771315,0.7518405564593124,0.5474127781035008,0.7642149259956446
11.31465422144064,72.60968895715294,12.159790827649456,71.90559797095453,10.469517615231823,73.31377994335135,0.5590365436750306,0.7612244426366661,0.5675907531015217,0.7548979980069358,0.5504823342485395,0.7675508872663965
11.61210789397205,72.95976015346658,12.442532159744049,72.23837569368314,10.781683628200051,73.68114461325001,0.5620472770769678,0.7643699253702252,0.5704525727771739,0.7578880942844317,0.5536419813767615,0.7708517564560188
11.917264274114128,73.30338564516926,12.730812223042074,72.56302104931453,11.103716325186182,74.04375024102399,0.5651359748855682,0.7674574917348489,0.5733704537644804,0.7608051190823069,0.5569014960066562,0.7741098643873909
12.230829126832257,73.63964057018272,13.025180317091877,72.87871600983976,11.436477936572636,74.40056513052568,0.5683097806339314,0.7704788315989731,0.5763499559023358,0.7636417222015023,0.5602696053655272,0.777315940996444
12.553436288484631,73.96750403897863,13.326118936914623,73.18458544498867,11.78075364005464,74.7504226329686,0.5715751098162039,0.773424771998875,0.5793959628550236,0.7663900403639665,0.5637542567773842,0.7804595036337835
12.885711409181342,74.28596086480822,13.639455333531998,73.48479290707122,12.131967484830685,75.08712882254521,0.574938295067879,0.7762861912118215,0.5825674562419102,0.7690874841937075,0.5673091338938479,0.7834848982299354
13.223788648217262,74.59817581440736,13.98131893939646,73.80058703693743,12.466258357038065,75.39576459187728,0.5783602075537388,0.7790915255080006,0.5860276931531694,0.7719249783757868,0.5706927219543084,0.7862580726402145
13.551739958215022,74.91853847238642,14.35165307870175,74.16346297968838,12.751826837728293,75.67361396508446,0.5816796285405986,0.7819700691293028,0.5897760999339473,0.7751855151590658,0.57358315714725,0.7887546230995398
13.851633684571793,75.26330332426457,14.72552220943369,74.59523233543577,12.977745159709896,75.93137431309337,0.5847150594071594,0.7850678729478986,0.5935602867966224,0.779065077567184,0.5758698320176964,0.7910706683286133
14.107244591508872,75.64518149784416,15.060297074170016,75.09591747636321,13.154192108847727,76.19444551932511,0.5873022733718268,0.7884991498251928,0.5969487736786735,0.7835638666201568,0.5776557730649802,0.7934344330302289
14.31061941703456,76.05970992422763,15.328512322854479,75.64270389036064,13.292726511214642,76.47671595809463,0.5893607699945527,0.7922237979010386,0.5996635648636366,0.788476887863506,0.5790579751254687,0.7959707079385712
14.456307867518737,76.49722919854008,15.521675936552015,76.22338457565274,13.390939798485459,76.77107382142742,0.590835383101247,0.7961550248555583,0.6016187067815318,0.7936944581421563,0.580052059420962,0.7986155915689602
14.538977108194883,76.9481151443676,15.631861711837864,76.82320220220336,13.446092504551903,77.07302808653185,0.5916721353998429,0.8002063549059584,0.6027339728706953,0.7990839789238348,0.5806102979289903,0.8013287308880819
14.560044831674947,77.40484156432618,15.660005445474912,77.414150059844,13.460084217874982,77.39553306880835,0.5918853763332776,0.8043101631685863,0.6030188349744146,0.8043938024746333,0.5807519176921407,0.8042265238625392
14.531234113205771,77.86308464771679,15.625350520399827,77.97670369325394,13.437117706011716,77.74946560217964,0.5915937632168862,0.8084275990552185,0.6026680686195154,0.8094484963746894,0.580519457814257,0.8074067017357476
14.465135034493642,78.31879367339907,15.548824913074375,78.50751634575636,13.381445155912909,78.13007100104178,0.5909247289352709,0.812522265759892,0.6018935002636517,0.8142179891258302,0.5799559576068901,0.8108265423939538
14.37339883415853,78.76941186452645,15.447083789814293,79.00857836719453,13.299713878502768,78.53024536185836,0.5899962036958102,0.8165711899631529,0.6008637083113693,0.8187201645503513,0.5791286990802511,0.8144222153759545
14.265210942506531,79.21630853206469,15.332079292319687,79.48424868240978,13.198342592693376,78.94836838171959,0.5889011595623497,0.8205866752879359,0.5996996686172773,0.8229941887463772,0.5781026505074219,0.8181791618294946
14.149356491508083,79.66149050255028,15.214157903012309,79.93753027153042,13.084555080003858,79.38545073357014,0.587728516903694,0.8245867536040041,0.5985061050530115,0.8270670442884305,0.5769509287543766,0.8221064629195779
14.034333910488392,80.1068982847119,15.10058124712245,80.3772991299783,12.968086573854334,79.83649743944551,0.5865642941737951,0.8285888608979931,0.5973565175268,0.8310184843542548,0.5757720708207901,0.8261592374417314
13.923213226457731,80.55322090309737,14.991253710612117,80.81644993684415,12.855172742303346,80.28999186935059,0.5854395652295865,0.8325991882385795,0.5962499382631388,0.8349643710623619,0.5746291921960344,0.8302340054147972
13.814213148614613,81.00002880963058,14.882924806074397,81.2605194874092,12.745501491154828,80.73953813185196,0.5843363004005353,0.8366138760221432,0.5951534668411813,0.8389544539898081,0.5735191339598893,0.8342732980544785
13.705396019620215,81.44685667589236,14.773878843495122,81.7082844002911,12.636913195745308,81.18542895149362,0.5832348873227333,0.8406287431491727,0.5940497375811261,0.8429777407297482,0.5724200370643405,0.8382797455685972
13.595622387318748,81.89343242410773,14.663559708817301,82.15707968343446,12.527685065820195,81.629785164781,0.582123792816455,0.8446413449285524,0.5929331216697451,0.8470102856203179,0.5713144639631649,0.8422724042367868
13.484956453970858,82.33977564608402,14.552412047365209,82.60536660250219,12.417500860576506,82.07418468966586,0.5810036667169802,0.848651857397878,0.5918081196684816,0.8510382627245656,0.5701992137654789,0.8462654520711903
13.373562312460434,82.78592994049104,14.44063123409677,83.05307019668219,12.306493390824098,82.5187896842999,0.579876169921357,0.8526606723027843,0.5906767091017909,0.8550609984996731,0.569075630740923,0.8502603461058956
13.261603779730477,83.23193881401835,14.328382793485487,83.50023442675156,12.194824765975467,82.96364320128514,0.5787429605336453,0.8566681805624395,0.5895405653568249,0.8590788879449055,0.5679453557104656,0.8542574731799736
13.149244856684556,83.67784595731604,14.21583206415225,83.9469030681053,12.082657649216861,83.40878884652678,0.5776056985198964,0.8606747747489459,0.588401361939593,0.8630923243938207,0.5668100351001999,0.8582572251040711
13.036649544226268,84.12369487707365,14.10314385397091,84.39311998221848,11.970155234481627,83.85426977192881,0.5764660438461627,0.8646808457814712,0.5872607669840487,0.8671017019534287,0.5656713207082766,0.8622599896095137
12.923981659298589,84.56952944790194,13.990482373645994,84.83892919975126,11.857480944951183,84.30012969605262,0.5753256546165035,0.8686867878850533,0.5861204425797835,0.8711074162509127,0.5645308666532237,0.8662661595191938
12.8114052028051,85.01539299252978,13.878011664516794,85.28437376476984,11.744798741093405,84.74641222028973,0.5741861907969709,0.8726929903259243,0.5849820491021266,0.8751098540486467,0.5633903324918152,0.8702761266032017
12.699084267629727,85.46132929358767,13.765895291185906,85.72949759898377,11.632273244073549,85.19316098819156,0.5730493132846128,0.876699846502655,0.5838472421010272,0.8791094099948639,0.5622513844681983,0.874290283010446
12.587182578735115,85.9073819497454,13.654296057109233,86.17434416481018,11.520069100360997,85.64041973468062,0.5719166792524927,0.8807077481608802,0.5827176694223448,0.8831064746109324,0.5611156890826405,0.8783090217108279
12.475864229005165,86.35359455967286,13.54337676510551,86.61895654879076,11.40835169290482,86.08823257055495,0.5707899495976585,0.8847170870462356,0.5815949789054895,0.8871014350408802,0.5599849202898276,0.8823327390515909
12.365293127363156,86.80001081402013,13.433299476100578,87.06337831212223,11.297286778625734,86.53664331591803,0.569670783355166,0.8887282557308235,0.5804808108806626,0.8910946826936365,0.5588607558296694,0.8863618287680104
12.255633182732378,87.24667421947673,13.324207447309984,87.50772793249845,11.187058918154772,86.985620506455,0.568560839560071,0.8927416451338114,0.5793766153527682,0.8950872821227673,0.5577450637673738,0.8903960081448554
12.146985481480222,87.69361209419657,13.216020102470502,87.9527741653493,11.077950860489942,87.43445002304384,0.567461141377091,0.8967575007160722,0.5782815767539736,0.8990861408001137,0.5566407060002083,0.8944288606320306
12.038895824805804,88.14070835902073,13.108040977033482,88.39941406724546,10.969750672578126,87.88200265079601,0.5663670915474684,0.9007747794755141,0.5771886456871002,0.9030993190173648,0.5555455374078367,0.8984502399336634
11.930621655617308,88.58777224677361,12.999444480940832,88.84780641388909,10.861798830293784,88.32773807965813,0.5652711741396632,0.9047917673183659,0.5760894657867917,0.9071282434164004,0.5544528824925347,0.9024552912203314
11.821417749393728,89.03461216245681,12.889477934483914,89.2977612476255,10.753357564303542,88.77146307728812,0.5641658462232475,0.908806742712649,0.5749764186635341,0.9111712071772101,0.553355273782961,0.9064422782480879
11.71053878963375,89.48103678701283,12.77738038008655,89.74908346369459,10.64369719918095,89.21299011033106,0.5630435639367979,0.912817986605787,0.5738418021418168,0.9152264572316735,0.5522453257317789,0.9104095159799003
11.59723955181641,89.92685461742359,12.662382078353357,90.20157519940187,10.532097025279462,89.6521340354453,0.561896784349887,0.9168237782922685,0.5726778251592916,0.9192922157308968,0.5511157435404824,0.9143553408536401
11.480774811420671,90.3718742426513,12.543942364906155,90.65414140903042,10.417607257935188,90.08960707627219,0.5607179645320872,0.9208223978930499,0.5714790152795659,0.9233586433980948,0.5499569137846084,0.918286152388005
11.36115652588767,90.81606825256172,12.423431571493,91.10167589861518,10.298881480282342,90.53046060650826,0.5595072255128921,0.9248135991207905,0.570259242573668,0.927379859723473,0.5487552084521162,0.9222473385181079
11.241941849981684,91.260177824542,12.305883473176646,91.53951314710838,10.178000226786722,90.98084250197562,0.5583005717045975,0.9288040416512886,0.5690694573445149,0.9313139437605114,0.5475316860646801,0.9262941395420659
11.127725200491602,91.70516921181266,12.196032153572387,91.96731469432046,10.059418247410816,91.44302372930485,0.557144506362554,0.9328024075265214,0.567957576511561,0.9351578543544578,0.546331436213547,0.9304469606985851
11.023100902226034,92.15200820769267,12.097952067373765,92.38587777129719,9.948249737078303,91.91813864408816,0.5560855318111165,0.9368173746561285,0.5669648404358217,0.9389187548381299,0.5452062231864113,0.934715994474127
10.9326636479148,92.60166097342236,12.015361789265437,92.79599248068733,9.849965506564164,92.40732946615738,0.555170154098624,0.9408576242556204,0.5661288873717366,0.9426037444938042,0.5442114208255113,0.9391115040174364
10.861007762366494,93.0550935782616,11.951609778778263,93.19857612702133,9.770405745954726,92.91161102950188,0.5544448755494311,0.9449318367140391,0.5654836093834673,0.946221065546469,0.5434061417153949,0.9436426078816093
10.812730145838527,93.51326813631675,11.909782726062078,93.59373947422566,9.715677565614977,93.43279679840785,0.5539562245557834,0.949048656882321,0.565060248987055,0.94977171323944,0.5428522001245116,0.9483256005252019
10.793504512148878,93.9753543412744,11.89350392850881,93.97648748195779,9.693505095788947,93.974221200591,0.5537616286813057,0.9532006242375783,0.5648954800698657,0.9532108058077613,0.5426277772927457,0.9531904426673954
10.811779713232326,94.43590318722887,11.907272362414142,94.33642527214917,9.71628706405051,94.53538110230858,0.5539466045730498,0.9573387780136248,0.5650348398683122,0.9564449425094511,0.5428583692777875,0.9582326135177984
10.876445186737808,94.88873194129296,11.953731065801671,94.6663468366443,9.799159307673944,95.11111704594163,0.5546011283494018,0.9614075647123498,0.5655050803898332,0.9594093754461686,0.5436971763089704,0.9634057539785309
10.995891837000997,95.32778572321884,12.03718385052512,94.97322833354704,9.954599823476874,95.68234311289063,0.5558101301298687,0.9653525796255857,0.5663497634771635,0.962166787252456,0.5452704967825739,0.9685383719987156
